9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,8.827717934472560923e-01
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,4.838787983012101668e-01
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,-9.373487605516167553e-02
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,5.773445373790653257e-01
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,6.994075053292851951e-01
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,6.349642195307896309e-01
9.583871505016223757e-01,-1.906471446034638806e-01,-9.147383389717604896e-01,-9.178016530459045530e-01,7.500890021487628401e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-5.088133135607741941e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-5.017548016935803323e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-4.858178932152318330e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-3.910952800669617035e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-4.739558825069495884e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-4.692280890987300390e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-4.244578535778607553e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-3.865748059391941327e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-4.720546837815864927e-01
-3.781613230954175009e-01,-5.174449552767568239e-01,-7.111200490129299112e-01,6.432655115708907356e-01,-3.824349626911154876e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,-2.027542795683168197e-02
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,-1.144348958645866055e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,4.368151603183679788e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,4.311493551216379894e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,5.432780588770982355e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,2.669084641647120337e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,3.254441041110868182e-01
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,-5.138795881268970467e-02
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,8.418099561779734952e-02
5.764716405783347764e-01,-2.390180469691256526e-01,9.728461667472665386e-01,3.536764298673100715e-01,3.850448520324123436e-02
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-6.965281784185961556e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-3.125662095327886858e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-4.931066959297890073e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-5.398729695509680848e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-8.170154578644284182e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-3.900867327268069396e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-9.332947389517349812e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-6.282790623724670009e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-3.066006607318275679e-01
-2.716481662227785421e-01,-9.543582234274556875e-01,7.504072118961464533e-01,-6.354442843267218421e-01,-5.083210093049519429e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,6.347837598901715506e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,6.966240629867543888e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,4.046813419317620841e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,7.604027773214195873e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,3.328147329291589185e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,7.138232343936563584e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,6.370269867272562170e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,7.325830853109132068e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,8.205810978828705915e-01
9.192725038199436316e-01,2.267249954229122455e-01,6.847580597097533417e-01,-2.986093038625923235e-01,3.123173809389709343e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,1.889647252674370170e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,-3.083121176718414125e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,-3.209761167248200708e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,7.317976716065801579e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,4.872173031444915203e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,-9.209216403177883370e-02
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,7.925668526338376374e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,-2.907474610056703934e-02
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,-3.572767636248328493e-01
-5.033815894536466384e-01,9.702414981002702721e-01,-3.932552899516383871e-01,7.792040033822296152e-01,9.029940746462328249e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,7.650109846871659958e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,6.891700912503284648e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.043144968527199401e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,6.933966286615690366e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.413693292478693353e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,6.918856194974659646e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.510662693595228978e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.476633232483916647e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.787878709218475137e-01
6.765345366195740784e-01,8.875412128121489275e-01,-2.879907030033521664e-01,7.334391449066151036e-01,8.363114627714482996e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,3.383702983408219955e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,-3.495377338199937567e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,-3.534223126179866226e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,5.439098174010020825e-02
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,2.150963923986206616e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,2.353963904526767958e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,3.444917187542642090e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,-3.467005865382347118e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,-2.887463888543715385e-01
-3.616984719317750674e-01,3.759809943966607726e-01,-3.579193625765031417e-01,-8.573315061676367588e-01,-2.625811663646630545e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,2.220537311556153859e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,1.582863694373292662e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,9.034710772303594650e-02
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,2.987008976945622063e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,2.366857346329155898e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,1.112614875011437299e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,1.393547709485038477e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,2.168927165288372372e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,1.598358524642939926e-01
4.480493558287941269e-01,-1.622350448094831421e-01,-2.973797592188336392e-01,8.805676428880282458e-02,1.242766188693141816e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,-4.241829303117672367e-04
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,5.080494287323312763e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,5.012143617593887157e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,8.337131916725328828e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,1.123009053700989024e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,2.795252571865346480e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,-4.075088279577882000e-02
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,-2.718335852473217074e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,4.393028463418787721e-01
9.115358278949228232e-01,-3.751010494011748353e-01,-3.976540095754697024e-01,7.696055166932045388e-01,3.000383055686386413e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,3.567271259624307245e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,-6.150915991071561617e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,4.395857800522591230e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,-4.447569562545939381e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,-7.433635668017578579e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,6.566091665965037016e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,6.318486450791509501e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,5.870987003033858453e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,5.163244716794448408e-01
8.656905913449015610e-01,-7.917294225592585999e-01,2.387555534756178321e-01,-3.170848262727119504e-01,-5.351021511525939633e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,1.835676538876936659e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,1.874606721426642086e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,1.146670488040994473e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,4.572518516067983763e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,3.650898821247858805e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,6.162089041222912345e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,2.202881407273440673e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,6.042209212847978739e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,2.003153272179832578e-01
7.410568864067887951e-01,3.572783552891922731e-02,-1.500136666152382947e-01,-3.256259712581350829e-01,2.299272893381248961e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,2.263748766295571313e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,-2.389915717786627036e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,7.741023729670815090e-02
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,2.496971947232329292e-02
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,-6.287073461643083450e-02
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,7.069323910622538065e-02
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,1.325883130003229216e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,1.540710125123387897e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,-3.016460707408510356e-01
2.275084054494560526e-01,-4.357642540963431177e-01,7.873960410651974495e-01,6.435776033613906932e-01,-2.126721280331312358e-01
4.399271350352109700e-01,-9.445486386840369342e-01,8.725165083775037189e-01,8.310225865940170653e-01,-8.697783465541719661e-01
4.399271350352109700e-01,-9.445486386840369342e-01,8.725165083775037189e-01,8.310225865940170653e-01,-9.335785064580490733e-01
4.399271350352109700e-01,-9.445486386840369342e-01,8.725165083775037189e-01,8.310225865940170653e-01,-6.113613087213699560e-01
